V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,7.4815674,9.9861145,9.961101,10.290887,10.505151,10.179742,9.771398,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25808,11.454521,10.122371,9.974646,10.185026,10.384186,10.485166
,,,7.4805446,9.986117,9.961101,10.290887,10.505151,10.179742,9.771398,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25496,11.454522,10.115338,9.974633,10.185028,10.384182,10.485263
,,,7.479521,9.986118,9.961101,10.290887,10.505151,10.179742,9.771398,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258079,11.454524,10.121948,9.974623,10.18503,10.38418,10.485362
,,,7.4784946,9.986121,9.961101,10.290887,10.505151,10.179742,9.771398,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25496,11.454525,10.115336,9.974612,10.185033,10.384177,10.485464
,,,7.4774656,9.986123,9.961101,10.290887,10.505151,10.179742,9.771398,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258077,11.454527,10.12149,9.974601,10.185034,10.384174,10.485567
,,,7.476434,9.986126,9.961101,10.290887,10.505151,10.179742,9.771397,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254958,11.454529,10.112976,9.974591,10.185036,10.3841715,10.485675
,,,7.4754004,9.986128,9.961101,10.290887,10.505151,10.179742,9.771397,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258075,11.454531,10.120237,9.974583,10.185038,10.384169,10.485781
,,,7.4743643,9.98613,9.961101,10.290887,10.505151,10.179742,9.771397,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254954,11.454532,10.111598,9.974573,10.1850395,10.384167,10.485888
,,,7.473325,9.986131,9.961101,10.290887,10.505151,10.179742,9.771397,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258073,11.454533,10.1189165,9.9745655,10.18504,10.384165,10.485998
,,,7.472283,9.986134,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.2549515,11.454535,10.1087675,9.974558,10.185042,10.384163,10.486107
,,,7.471239,9.986135,9.961101,10.290888,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258071,11.4545355,10.117225,9.97455,10.185044,10.384161,10.4862175
,,,7.4701915,9.986137,9.961101,10.290888,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254949,11.454536,10.106668,9.974543,10.185046,10.384159,10.486327
,,,7.4691415,9.986137,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258068,11.454537,10.115583,9.974537,10.185047,10.384157,10.486437
,,,7.468088,9.98614,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254946,11.454538,10.10397,9.974531,10.185048,10.384155,10.486547
,,,7.4670324,9.986142,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258064,11.45454,10.1139345,9.974526,10.18505,10.384155,10.486656
,,,7.4659734,9.986144,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254942,11.45454,10.101917,9.974522,10.18505,10.384153,10.486763
,,,7.464911,9.986146,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258061,11.454542,10.112509,9.974518,10.185052,10.384152,10.48687
,,,7.463846,9.986148,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254939,11.454542,10.099907,9.974514,10.185054,10.384151,10.486975
,,,7.462779,9.98615,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258059,11.454543,10.111306,9.974513,10.185054,10.384151,10.487078
,,,7.4617085,9.986151,9.961101,10.290887,10.505151,10.179742,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254936,11.454543,10.098519,9.97451,10.185055,10.384151,10.487179
,,,7.4606347,9.986152,9.961101,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258057,11.454543,10.110505,9.974509,10.185056,10.3841505,10.487278
,,,7.4595585,9.986154,9.961101,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254933,11.454544,10.097149,9.974507,10.185057,10.3841505,10.487373
,,,7.45848,9.9861555,9.961101,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258053,11.454544,10.110318,9.974507,10.185058,10.384151,10.487466
,,,7.4573975,9.986157,9.961101,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.25493,11.454544,10.095167,9.974507,10.185059,10.384151,10.4875555
,,,7.456312,9.98616,9.961101,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.258051,11.454544,10.110809,9.974507,10.185059,10.384152,10.487638
,,,7.4552255,9.986161,9.961101,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254927,11.454544,10.097057,9.974508,10.185059,10.384152,10.4877205
,,,7.454135,9.986164,9.961101,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258048,11.454544,10.110767,9.97451,10.18506,10.384154,10.487796
,,,7.453043,9.986164,9.961101,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620453,10.254925,11.454544,10.096432,9.974511,10.18506,10.384154,10.487867
,,,7.4519477,9.986167,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258046,11.454544,10.111109,9.974513,10.18506,10.384156,10.487934
,,,7.45085,9.986168,9.961102,10.290888,10.505151,10.179741,9.771397,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254923,11.454543,10.098281,9.974517,10.18506,10.384158,10.487994
,,,7.44975,9.98617,9.961102,10.290888,10.505151,10.179741,9.771397,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258044,11.454542,10.110754,9.974519,10.18506,10.384158,10.488048
,,,7.448648,9.986171,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254921,11.454542,10.096887,9.974523,10.18506,10.38416,10.488096
,,,7.447543,9.986173,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258043,11.454542,10.110526,9.974526,10.18506,10.384162,10.488139
,,,7.4464364,9.986174,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254919,11.454541,10.097822,9.97453,10.18506,10.384165,10.488174
,,,7.4453273,9.9861765,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258042,11.45454,10.109428,9.974534,10.18506,10.384165,10.488202
,,,7.444216,9.986177,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254917,11.45454,10.094929,9.97454,10.185059,10.384168,10.488224
,,,7.4431024,9.986178,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258041,11.454539,10.1083,9.974544,10.185059,10.384169,10.488237
,,,7.4419866,9.98618,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254917,11.454538,10.094377,9.974549,10.185059,10.3841715,10.488245
,,,7.440869,9.986182,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258039,11.454537,10.106387,9.974554,10.185059,10.384172,10.488243
,,,7.4397492,9.986183,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254917,11.454536,10.089726,9.97456,10.185058,10.384175,10.488235
,,,7.4386277,9.986186,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25804,11.454536,10.104366,9.9745655,10.185058,10.384176,10.488219
,,,7.437503,9.986186,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254916,11.454535,10.087564,9.974571,10.185056,10.384179,10.488194
,,,7.436377,9.986188,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25804,11.454535,10.101945,9.974577,10.185056,10.384181,10.488165
,,,7.435249,9.98619,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254917,11.454534,10.081617,9.974584,10.185056,10.384184,10.488127
,,,7.4341187,9.98619,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25804,11.454533,10.099458,9.974589,10.185056,10.384185,10.488081
,,,7.4329863,9.986192,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254917,11.454533,10.078436,9.974595,10.185054,10.384188,10.4880295
,,,7.431852,9.986195,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258041,11.454532,10.097166,9.974602,10.185054,10.384191,10.48797
,,,7.430715,9.986196,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254917,11.454531,10.07261,9.974608,10.185054,10.3841915,10.4879055
,,,7.429576,9.9861965,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258042,11.45453,10.0950365,9.974614,10.185052,10.384193,10.487836
,,,7.4284353,9.986198,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254919,11.45453,10.069844,9.97462,10.185052,10.384194,10.487759
,,,7.4272914,9.986199,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258044,11.454529,10.093649,9.974627,10.18505,10.384196,10.487677
,,,7.426146,9.9862,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254921,11.454529,10.066118,9.974633,10.18505,10.384198,10.48759
,,,7.424998,9.986201,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258045,11.454527,10.092761,9.974639,10.18505,10.3842,10.487498
,,,7.423847,9.986203,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254921,11.454527,10.065447,9.974645,10.185048,10.384202,10.487403
,,,7.4226937,9.986204,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258046,11.454527,10.092842,9.97465,10.185048,10.384203,10.487305
,,,7.4215393,9.986206,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254923,11.454526,10.065159,9.974656,10.185047,10.384204,10.487204
,,,7.420381,9.986206,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258048,11.454525,10.093614,9.974662,10.185046,10.384206,10.4871
,,,7.419221,9.986208,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254925,11.454525,10.067312,9.974668,10.185046,10.384207,10.486995
,,,7.4180574,9.986208,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258049,11.454525,10.095215,9.974671,10.185045,10.384208,10.486888
,,,7.416892,9.98621,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254927,11.454524,10.071345,9.974677,10.185044,10.384209,10.48678
,,,7.4157233,9.986212,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258051,11.454524,10.097654,9.974681,10.185044,10.38421,10.486672
,,,7.414552,9.986213,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254929,11.454524,10.078802,9.974687,10.185043,10.384211,10.486566
,,,7.4133787,9.986214,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258052,11.454524,10.101113,9.97469,10.185042,10.384211,10.486459
,,,7.412202,9.986216,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454524,10.089751,9.974695,10.185042,10.384212,10.486354
,,,7.4110227,9.986217,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454524,10.105666,9.974699,10.185041,10.384212,10.486251
,,,7.40984,9.986217,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254931,11.454524,10.099446,9.974703,10.18504,10.384212,10.486151
,,,7.4086556,9.986218,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258056,11.454524,10.110624,9.974706,10.18504,10.3842125,10.486053
,,,7.4074674,9.986219,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454524,10.103857,9.9747095,10.18504,10.3842125,10.485959
,,,7.4062767,9.98622,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258056,11.454524,10.113984,9.974712,10.18504,10.384213,10.4858675
,,,7.405082,9.986221,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254934,11.454524,10.110016,9.974714,10.185039,10.3842125,10.485782
,,,7.403886,9.986222,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258058,11.454524,10.117515,9.974716,10.185039,10.384212,10.485699
,,,7.402687,9.986223,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254936,11.454524,10.112021,9.97472,10.185039,10.384212,10.485621
,,,7.401485,9.986224,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258059,11.454525,10.11942,9.974721,10.185039,10.384212,10.485549
,,,7.400279,9.986225,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254936,11.454525,10.115327,9.974723,10.185039,10.384212,10.485483
,,,7.399071,9.986226,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2580595,11.454525,10.121331,9.974725,10.185038,10.384211,10.485422
,,,7.3978605,9.986226,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254937,11.454526,10.115423,9.974726,10.185037,10.384209,10.485366
,,,7.3966475,9.986228,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2580595,11.454527,10.121886,9.974728,10.185037,10.384209,10.485316
,,,7.3954306,9.98623,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254938,11.454527,10.116521,9.974727,10.185037,10.384207,10.485273
,,,7.394212,9.986231,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2580595,11.454527,10.12232,9.974728,10.185037,10.384207,10.485235
,,,7.3929896,9.986232,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254938,11.454527,10.115192,9.974729,10.185037,10.384206,10.485205
,,,7.3917646,9.986233,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2580595,11.454528,10.121767,9.974728,10.185037,10.384204,10.485179
,,,7.3905373,9.986233,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254938,11.454528,10.114596,9.974728,10.185037,10.384203,10.48516
,,,7.389307,9.986235,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25806,11.454529,10.121036,9.974728,10.185037,10.384203,10.485147
,,,7.3880744,9.986236,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254939,11.454529,10.112302,9.974728,10.185037,10.384201,10.485141
,,,7.3868384,9.986236,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25806,11.45453,10.119693,9.974728,10.185037,10.3842,10.485139
,,,7.3856006,9.986237,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254938,11.45453,10.110547,9.974726,10.185037,10.384199,10.485145
,,,7.3843594,9.9862385,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25806,11.45453,10.118235,9.974725,10.185038,10.384198,10.485154
,,,7.3831162,9.9862385,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254938,11.454531,10.107824,9.974724,10.185038,10.384196,10.485169
,,,7.38187,9.986239,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.25806,11.454531,10.11653,9.974722,10.185038,10.384195,10.485191
,,,7.3806214,9.98624,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254938,11.454531,10.105586,9.97472,10.185038,10.384192,10.485217
