V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000,V_Values_500000
,,88.25682,84.66449,99.98415,97.87874,99.99589,94.46286,99.99473,100.02624,99.99851,100.00048,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,92.51749,99.99902,95.2664,99.07259,99.99614,99.89081,99.99872,99.99394
,,88.29294,86.317924,99.91555,97.87891,99.99655,94.46178,99.994675,100.027885,99.99853,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,92.09056,99.99875,95.26378,99.06333,99.99586,99.893654,99.99879,99.99394
,,88.26062,83.94099,99.9557,97.878845,99.99607,94.46141,99.99458,100.02631,99.99851,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,91.95816,99.998985,95.26599,99.04598,99.99611,99.891945,99.99882,99.99394
,,88.29326,85.44074,100.005295,97.8788,99.99671,94.462585,99.99465,100.027985,99.99851,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,91.94852,99.9987,95.26324,99.055786,99.99583,99.89257,99.99885,99.993935
,,88.26417,83.202644,99.98689,97.87874,99.99613,94.46212,99.99474,100.02914,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,91.97123,99.99895,95.257935,99.070244,99.996086,99.89033,99.99876,99.99394
,,88.2935,84.52397,99.92034,97.87866,99.99675,94.46319,99.99469,100.02773,99.99853,100.00047,100.00299,100.00113,99.99746,99.997375,99.99794,99.99977,91.507034,99.999146,95.26003,99.06126,99.996346,99.89365,99.99883,99.99394
,,88.26759,82.4481,99.96009,97.8786,99.99606,94.462654,99.9946,100.02888,99.99851,100.00047,100.00299,100.00112,99.99746,99.997375,99.99793,99.99977,91.529526,99.99893,95.26304,99.07346,99.9961,99.89219,99.99875,99.99394
,,88.293686,83.57328,99.875435,97.87852,99.9967,94.463615,99.99467,100.027565,99.99851,100.00047,100.00299,100.00112,99.99746,99.997375,99.99794,99.99977,91.02571,99.99863,95.259476,99.06406,99.99583,99.89236,99.99882,99.993935
,,88.27094,81.678474,99.92612,97.87844,99.996994,94.463005,99.99457,100.02608,99.998505,100.00048,100.00299,100.00112,99.99746,99.997375,99.99793,99.99977,91.04661,99.99889,95.252945,99.0476,99.99607,99.889786,99.99871,99.99394
,,88.293785,82.59971,99.987,97.878654,99.996544,94.46383,99.994644,100.02773,99.99853,100.00047,100.00299,100.00112,99.99746,99.997375,99.99793,99.99977,90.506424,99.99909,95.255585,99.0579,99.99579,99.893616,99.99878,99.993935
,,88.274254,80.89561,99.9638,97.87858,99.996826,94.46314,99.994736,100.02621,99.99851,100.00048,100.00299,100.00112,99.99746,99.997375,99.99793,99.99977,90.31412,99.99888,95.25957,99.071526,99.99605,99.89243,99.9988,99.99394
,,88.29376,81.61706,99.881966,97.87877,99.99642,94.46381,99.99468,100.02787,99.99851,100.00047,100.00299,100.00113,99.99746,99.997375,99.99794,99.99977,90.34287,99.99855,95.25503,99.06247,99.99631,99.89207,99.99885,99.993935
,,88.27753,83.29871,99.93189,97.87869,99.99669,94.46413,99.99475,100.029,99.998505,100.00047,100.003,100.00112,99.99746,99.997375,99.99793,99.99977,90.418686,99.99884,95.25899,99.04417,99.99607,99.8891,99.99876,99.99394
,,88.293564,81.93609,99.827995,97.87887,99.996346,94.464264,99.994705,100.02766,99.99853,100.00047,100.003,100.00113,99.99746,99.997375,99.99794,99.99977,89.85734,99.999054,95.25416,99.05361,99.99578,99.89353,99.99882,99.99394
,,88.280716,83.70761,99.89146,97.878815,99.99657,94.46442,99.994644,100.02617,99.99851,100.00047,100.003,100.00112,99.99746,99.997375,99.99794,99.99977,89.9292,99.99882,95.25818,99.06897,99.99604,99.89219,99.99885,99.99394
,,88.29307,82.24335,99.757774,97.87876,99.99628,94.46414,99.994705,100.02782,99.99851,100.00047,100.003,100.00113,99.99746,99.997375,99.99794,99.99977,89.34801,99.99846,95.25296,99.06007,99.9963,99.89413,99.99889,99.99394
,,88.283714,84.10375,99.83866,97.87871,99.9959,94.4641,99.99461,100.02628,99.998505,100.00048,100.00299,100.00112,99.99746,99.997375,99.99794,99.99977,89.121,99.99878,95.24407,99.072975,99.99607,99.89188,99.9988,99.99394
,,88.29218,82.54492,99.9324,97.87864,99.99655,94.46347,99.99468,100.02795,99.99853,100.00048,100.00299,100.00112,99.99746,99.997375,99.99794,99.99977,89.1817,99.998405,95.24741,99.063835,99.99578,99.893425,99.99888,99.99394
,,88.286385,84.49476,99.89167,97.878586,99.996086,94.46319,99.994576,100.02909,99.99851,100.00048,100.003,100.00112,99.99746,99.997375,99.99793,99.99977,89.310814,99.99873,95.23673,99.046326,99.99603,99.89273,99.99879,99.99394
,,88.29069,82.84791,99.96643,97.878494,99.996704,94.46218,99.99466,100.02773,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,88.71342,99.99898,95.24114,99.05608,99.99575,99.891426,99.998856,99.993935
,,88.28852,84.889435,99.93726,97.8784,99.996124,94.46179,99.99475,100.02621,99.998505,100.00048,100.00299,100.00112,99.99746,99.997375,99.99793,99.99977,88.837105,99.9987,95.248344,99.07061,99.996,99.887794,99.998764,99.99394
,,88.288284,83.16043,99.83701,97.87863,99.996735,94.462944,99.9947,100.02787,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,88.22455,99.998955,95.24027,99.06173,99.99627,99.89324,99.99883,99.993935
,,88.28978,85.29769,99.89982,97.87854,99.99605,94.462456,99.994774,100.029015,99.99851,100.00047,100.00299,100.00112,99.99746,99.997375,99.99793,99.99977,88.34241,99.99869,95.24751,99.074,99.99604,99.89121,99.99873,99.99394
,,88.284546,83.491875,99.774055,97.87874,99.996666,94.4635,99.99472,100.02769,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,87.70924,99.998276,95.238884,99.064735,99.99575,99.89424,99.99879,99.993935
,,88.28973,85.73055,99.8535,97.87869,99.996956,94.46293,99.994644,100.02619,99.998505,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,87.82071,99.99864,95.24629,99.04808,99.995995,99.89257,99.9988,99.99394
,,88.26314,83.853004,99.69453,97.878624,99.99651,94.46386,99.99471,100.02784,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,87.159706,99.99822,95.23695,99.0583,99.995705,99.89301,99.99886,99.993935
,,88.2903,86.20008,99.794716,97.87857,99.9968,94.463196,99.99462,100.026306,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99793,99.99977,86.84127,99.998604,95.24468,99.072,99.995964,99.89065,99.998886,99.99394
,,88.238174,84.256325,99.59166,97.87848,99.996414,94.46398,99.9947,100.02797,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,86.900215,99.99815,95.23442,99.063065,99.99566,99.89421,99.998924,99.993935
,,88.28589,86.71926,99.71801,97.87837,99.99667,94.46421,99.99459,100.02911,99.9985,100.00047,100.00299,100.00112,99.99746,99.997375,99.99794,99.99977,86.57433,99.99854,95.21797,99.04452,99.995926,99.89281,99.99885,99.99394
,,88.20008,84.71622,99.86009,97.8786,99.99633,94.46412,99.99467,100.02776,99.9985,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,86.70239,99.998825,95.22458,99.05384,99.9962,99.89274,99.99892,99.993935
,,88.27634,87.301575,99.79603,97.87851,99.996574,94.464165,99.99476,100.026245,99.9985,100.00047,100.00299,100.00112,99.99746,99.997375,99.99794,99.99977,86.949425,99.99852,95.20462,99.06929,99.995964,99.88999,99.99883,99.99394
,,88.145226,85.249214,99.90911,97.87871,99.99628,94.46368,99.994705,100.0279,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,86.24255,99.99803,95.213455,99.060486,99.99622,99.894135,99.9989,99.993935
,,88.26083,87.96017,99.86294,97.87866,99.996475,94.463486,99.99478,100.02903,99.99851,100.00048,100.003,100.00112,99.99746,99.997375,99.99793,99.99977,86.48094,99.99846,95.22745,99.07352,99.996,99.893036,99.998825,99.99394
,,88.068344,85.87374,99.71081,97.8786,99.99624,94.46262,99.994736,100.02772,99.99853,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,85.76302,99.998764,95.211296,99.064514,99.99571,99.89466,99.99888,99.993935
,,88.23785,88.7062,99.80891,97.878555,99.99596,94.46218,99.994804,100.02624,99.99852,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,85.991165,99.99843,95.18584,99.07563,99.995964,99.89217,99.99881,99.99394
,,87.9619,86.60911,99.61923,97.878456,99.996574,94.463295,99.99477,100.027885,99.998535,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,85.26403,99.997894,95.19775,99.065956,99.99566,99.89405,99.99885,99.993935
,,88.20479,89.54612,99.742195,97.87842,99.99621,94.462746,99.994705,100.02636,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99793,99.99977,85.47894,99.99837,95.21591,99.05073,99.99592,99.89309,99.99877,99.99394
,,87.81557,87.47312,99.50472,97.8783,99.99679,94.46375,99.99477,100.028015,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,84.74784,99.998695,95.195366,99.061874,99.99561,99.892204,99.99882,99.993935
,,88.15749,90.477745,99.6579,97.87818,99.99633,94.46312,99.99469,100.02644,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99793,99.99977,84.94543,99.99832,95.21391,99.04241,99.99587,99.88891,99.99882,99.993935
,,87.61588,88.47726,99.35871,97.87844,99.996895,94.464,99.99475,100.02812,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,84.21853,99.99776,95.19181,99.05149,99.99615,99.893936,99.998886,99.993935
,,88.0894,91.485344,99.548744,97.87832,99.99632,94.46328,99.99467,100.029274,99.9985,100.00047,100.00299,100.001114,99.99746,99.997375,99.99793,99.99977,83.86991,99.99827,95.21108,99.067795,99.99592,99.89227,99.9988,99.993935
,,87.34702,89.61906,99.16929,97.87855,99.99688,94.46398,99.994736,100.02788,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,83.98168,99.99768,95.187035,99.059044,99.99562,99.8948,99.99886,99.993935
,,87.99003,86.77078,99.404015,97.87843,99.9962,94.46432,99.99464,100.02903,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,84.21817,99.9982,95.14894,99.07275,99.99587,99.89277,99.99878,99.993935
,,86.99376,88.650024,99.669106,97.87865,99.996765,94.46439,99.99471,100.02772,99.99851,100.00047,100.00299,100.00111,99.99746,99.997375,99.99794,99.99977,83.52058,99.99857,95.16754,99.06391,99.99615,99.8938,99.998825,99.993935
,,87.843056,85.85714,99.53266,97.87853,99.99705,94.46457,99.99459,100.02622,99.9985,100.00048,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,83.19589,99.99815,95.19374,99.07556,99.99592,99.89192,99.99883,99.993935
,,86.54659,87.67243,99.74961,97.87872,99.99662,94.464264,99.99468,100.02788,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,83.34579,99.99751,95.16223,99.06622,99.99561,99.89481,99.99889,99.99393
,,87.62412,84.97488,99.645134,97.87869,99.99688,94.464264,99.99478,100.026344,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,83.607285,99.99809,95.1124,99.05028,99.99587,99.89295,99.99882,99.99393
,,88.1315,86.68046,99.820145,97.87863,99.99649,94.463615,99.99472,100.028015,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,82.954056,99.99849,95.13851,99.06094,99.99557,99.89368,99.99886,99.99393
,,87.758194,84.114426,99.744,97.87862,99.99676,94.46337,99.994804,100.02915,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,83.18663,99.99803,95.1732,99.04011,99.99582,99.89341,99.99888,99.993935
,,88.16523,85.670494,99.505775,97.87854,99.99642,94.46239,99.99475,100.02782,99.99853,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,82.56485,99.99733,95.132484,99.04861,99.9961,99.89115,99.99894,99.993935
,,87.8529,83.26861,99.66184,97.87851,99.99666,94.46198,99.99482,100.02631,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99793,99.99977,82.76916,99.99797,95.06824,99.06592,99.99587,99.88685,99.99886,99.993935
,,88.18842,84.64306,99.36913,97.87841,99.996376,94.46314,99.994774,100.02797,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,82.17606,99.9984,95.10387,99.05708,99.99557,99.89335,99.998924,99.993935
,,87.921074,82.433174,99.56268,97.87839,99.996574,94.46263,99.99471,100.02643,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,81.90371,99.997894,95.1489,99.07169,99.99583,99.89062,99.99885,99.993935
,,88.20481,83.60402,99.204414,97.878265,99.99633,94.46369,99.994774,100.0281,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,82.039154,99.99715,95.09686,99.063,99.995514,99.894775,99.99891,99.993935
,,87.9712,81.606285,99.44091,97.87824,99.99648,94.46308,99.9947,100.02924,99.99851,100.00047,100.00299,100.00111,99.99746,99.997375,99.99794,99.99977,82.26071,99.99783,95.14356,99.075485,99.99577,99.89369,99.99882,99.993935
,,88.21667,82.56414,99.00364,97.8781,99.9963,94.46401,99.99476,100.027885,99.99851,100.00047,100.00299,100.00111,99.99746,99.997375,99.99794,99.99977,81.69959,99.99705,95.08726,99.066574,99.99606,99.89536,99.99886,99.993935
,,88.00885,80.78669,99.28872,97.87795,99.99612,94.4641,99.99467,100.02636,99.99851,100.00048,100.00299,100.001114,99.99746,99.997375,99.99793,99.99977,81.8977,99.99776,94.9984,99.07731,99.99583,99.89284,99.99878,99.993935
,,88.22544,81.53625,98.75677,97.87825,99.99668,94.4637,99.994736,100.02802,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,81.35431,99.996925,95.049965,99.06771,99.995514,99.89466,99.998825,99.993935
,,88.037735,83.312935,99.09539,97.8781,99.99641,94.4631,99.99482,100.02917,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99793,99.99977,81.095764,99.99765,95.11118,99.052605,99.99577,99.89367,99.99882,99.993935
,,88.232086,81.89175,98.45208,97.878365,99.996925,94.46406,99.994774,100.02784,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,81.241776,99.99817,95.03874,99.06385,99.996056,99.89269,99.9989,99.993935
,,88.06041,83.77981,98.846825,97.87822,99.996574,94.464134,99.99468,100.026344,99.99851,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,81.46161,99.997574,95.10286,99.04487,99.99583,99.88932,99.99891,99.993935
,,88.23723,82.25067,99.32076,97.87846,99.99708,94.46368,99.99475,100.028,99.99853,100.00047,100.00299,100.001114,99.99746,99.997375,99.99794,99.99977,80.92721,99.99811,95.02405,99.05401,99.99552,99.89449,99.99897,99.99393
,,88.07863,84.25309,99.05918,97.87833,99.996635,94.46309,99.994835,100.02646,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,81.13066,99.99748,94.90026,99.06969,99.99578,99.89275,99.99889,99.993935
,,88.24131,82.62182,99.46031,97.87854,99.99712,94.46407,99.994774,100.02813,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,80.60076,99.99653,94.97561,99.06109,99.99546,99.89547,99.998955,99.99393
,,88.093666,84.74334,99.251465,97.87854,99.99658,94.46413,99.9947,100.02926,99.99851,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,80.78966,99.997406,94.829956,99.07433,99.99572,99.89347,99.99889,99.993935
,,88.24465,83.01563,99.58456,97.87845,99.99708,94.46363,99.994774,100.027916,99.99853,100.00047,100.003,100.001114,99.99746,99.997375,99.99794,99.99977,80.25794,99.997986,94.92289,99.065636,99.99601,99.89431,99.99894,99.99393
,,88.10644,85.26266,99.42594,97.87845,99.99641,94.46305,99.994835,100.026405,99.99851,100.00047,100.00299,100.00111,99.99746,99.997375,99.99793,99.99977,79.98311,99.997314,95.02444,99.07696,99.99578,99.892296,99.99887,99.993935
,,88.24746,83.44448,99.69547,97.87834,99.996925,94.46404,99.99479,100.02807,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,80.13588,99.99628,94.90679,99.067696,99.99547,99.89546,99.99891,99.99393
,,88.11763,85.824585,99.58249,97.87833,99.99717,94.46407,99.99471,100.026505,99.99851,100.00047,100.00299,100.00111,99.99746,99.997375,99.99794,99.99977,79.847664,99.99723,95.012474,99.05195,99.99573,99.89366,99.99883,99.993935
,,88.249916,83.92289,99.24386,97.878204,99.996765,94.46353,99.99478,100.02819,99.99853,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99978,80.044685,99.99617,94.8853,99.062744,99.99541,99.89411,99.99888,99.99393
,,88.12779,86.44361,99.480675,97.87819,99.997,94.46296,99.9947,100.029335,99.99852,100.00047,100.00299,100.00111,99.99746,99.997375,99.99793,99.99977,80.3081,99.99713,94.69142,99.04252,99.995674,99.89182,99.9988,99.993935
,,88.25216,84.4678,99.08713,97.878044,99.99664,94.46398,99.99476,100.02797,99.99853,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,79.74316,99.996025,94.817825,99.05117,99.995964,99.89544,99.99883,99.99393
,,88.13733,87.13447,99.36872,97.87787,99.996864,94.46398,99.994835,100.02909,99.99851,100.00047,100.00299,100.00111,99.99746,99.997375,99.99793,99.99977,79.99937,99.99701,94.95181,99.06782,99.995735,99.89387,99.99881,99.99393
,,88.254265,85.09847,98.91757,97.878174,99.99657,94.46339,99.9948,100.02782,99.99853,100.00047,100.00299,100.0011,99.99746,99.997375,99.99793,99.99977,79.42739,99.99769,94.79177,99.05921,99.995415,99.89389,99.99891,99.99393
,,88.14661,87.91064,99.244995,97.878006,99.99677,94.46284,99.99485,100.02636,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,79.677155,99.99689,94.552086,99.0733,99.99568,99.89127,99.99891,99.99393
,,88.25632,85.83591,98.73352,97.87828,99.996506,94.46387,99.99481,100.02798,99.998505,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,79.09425,99.99565,94.71292,99.06477,99.99535,99.895386,99.998985,99.99393
,,88.15584,88.78169,99.10709,97.87812,99.99669,94.46322,99.99475,100.02649,99.9985,100.000465,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,79.33766,99.99677,94.87993,99.07685,99.99563,99.89408,99.99892,99.99393
,,88.258354,86.70073,98.532486,97.87837,99.996475,94.46413,99.994804,100.02813,99.9985,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,78.74021,99.99751,94.68116,99.06801,99.99592,99.89358,99.99896,99.99393
,,88.16527,89.74952,98.95166,97.87837,99.996605,94.4643,99.99473,100.0266,99.9985,100.00047,100.003,100.0011,99.99746,99.997375,99.99794,99.99977,78.976685,99.99663,94.85614,99.07842,99.99569,99.89056,99.99889,99.99393
,,88.26041,87.70901,98.31131,97.878265,99.99645,94.464,99.99479,100.02825,99.99851,100.00047,100.003,100.0011,99.99746,99.997375,99.99794,99.99977,78.36107,99.99526,94.640625,99.068825,99.99535,99.89526,99.99894,99.99393
,,88.175,90.80332,98.7744,97.878265,99.99624,94.46396,99.9947,100.026665,99.99851,100.000465,100.00299,100.00111,99.99746,99.997375,99.99794,99.99977,78.028244,99.99651,94.32745,99.05399,99.99562,99.89391,99.99886,99.99393
,,88.262474,88.864845,98.066315,97.878136,99.99677,94.46328,99.994774,100.02834,99.99853,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.99734,94.540985,99.06548,99.99529,99.89611,99.99891,99.99393
,,88.185135,85.98521,98.570015,97.87813,99.99649,94.46275,99.99485,100.0295,99.99852,100.00047,100.00299,100.0011,99.99746,99.997375,99.99793,99.99977,,99.99635,94.75907,99.04729,99.99557,99.89374,99.99883,99.99393
,,88.26453,87.83105,97.79365,97.877975,99.99698,94.46381,99.994804,100.0281,99.998535,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.99484,94.49181,99.0568,99.995865,99.89514,99.99886,99.99393
,,88.19567,85.04434,98.3323,97.87779,99.996605,94.46319,99.994865,100.02925,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99793,99.99977,,99.99623,,99.07169,99.99563,99.894325,99.99885,99.99393
,,88.266495,86.79192,97.48958,97.8781,99.99707,94.46412,99.99482,100.02792,99.99853,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.994675,,99.0633,99.9953,99.8929,99.99894,99.99393
,,88.20651,84.1399,98.05453,97.877914,99.99659,94.46427,99.99476,100.02901,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99793,99.99977,,99.99608,,99.07589,99.99557,99.8892,99.99887,99.99393
,,88.268265,85.744514,97.150925,97.878204,99.997055,94.46386,99.99481,100.02778,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.99702,,99.06721,99.995865,99.89493,99.99891,99.99393
,,88.2175,83.26345,97.730156,97.87802,99.99647,94.46378,99.99488,100.026375,99.99851,100.000465,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.995895,,99.04981,99.99563,99.89286,99.99889,99.99393
,,88.26962,84.6892,96.77484,97.87828,99.99694,94.46302,99.994835,100.02796,99.99853,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.9969,,99.059616,99.99531,99.89615,99.998985,99.99393
,,88.22832,82.40905,97.35385,97.87829,99.99715,94.46252,99.994774,100.026535,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.99569,,99.07363,99.99557,99.89434,99.99892,99.99393
,,88.27029,83.63101,96.35733,97.878174,99.99682,94.4636,99.994835,100.028114,99.99851,100.00047,100.00299,100.00109,99.99746,99.997375,99.99794,99.99977,,99.993835,,99.06522,99.99523,99.89466,99.99896,99.99393
,,88.23853,81.57308,96.92217,97.87819,99.99701,94.463005,99.99476,100.026665,99.99851,100.00047,100.00299,100.00109,99.99746,99.997375,99.99794,99.99977,,99.995575,,99.07715,99.99551,99.892265,99.99889,99.99393
,,88.2698,82.5796,97.82433,97.87805,99.99671,94.46397,99.99483,100.02825,99.99853,100.00047,100.003,100.0011,99.99746,99.997375,99.99794,99.99977,,99.99368,,99.06834,99.995804,99.89609,99.99893,99.99393
,,88.24753,80.75271,97.23692,97.87807,99.9969,94.46328,99.99473,100.026764,99.99852,100.000465,100.00299,100.00109,99.99746,99.997375,99.99793,99.99977,,99.99544,,99.05176,99.99557,99.89455,99.99886,99.99393
,,88.26749,81.54686,98.10288,97.8779,99.99664,94.46411,99.994804,100.02837,99.99853,100.00047,100.00299,100.00109,99.99746,99.997375,99.99794,99.99977,,99.99348,,99.062004,99.99524,99.894356,99.99889,99.99393
,,88.25448,83.43674,97.54866,97.8777,99.99682,94.464386,99.99488,100.02683,99.99851,100.000465,100.00299,100.00109,99.99746,99.997375,99.99793,99.99977,,99.995255,,99.07519,99.99551,99.89156,99.99887,99.99393
,,88.1314,81.97007,98.37124,97.87802,99.996605,94.464226,99.99483,100.028465,99.99852,100.00047,100.00299,100.00109,99.99746,99.99737,99.99794,99.99977,,99.996414,,99.06672,99.99517,99.89597,99.99897,99.99393
,,88.240135,84.002075,97.86582,97.87782,99.99674,94.46432,99.994896,100.02686,99.99851,100.00047,100.00299,100.0011,99.99746,99.997375,99.99794,99.99977,,99.995,,99.0485,99.99544,99.89486,99.9989,99.99393
,,88.04378,82.41576,98.63385,97.87811,99.996574,94.46378,99.99485,100.028534,99.99851,100.00047,100.00299,100.00109,99.99746,99.997375,99.99794,99.99977,,99.992805,,99.05788,99.995735,99.89675,99.99894,99.99393
,,88.21572,84.5969,98.19292,97.87813,99.99665,94.463646,99.99479,100.029686,99.99851,100.00047,100.00299,100.00109,99.99746,99.997375,99.99794,99.99977,,99.99483,,99.07258,99.99551,99.89414,99.99887,99.99393
,,87.924225,82.896736,98.891495,97.87799,99.99654,94.462776,99.99484,100.02824,99.99853,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.996124,,99.06429,99.99517,99.89587,99.9989,99.99393
,,88.18023,85.23507,98.528725,97.87779,99.99642,94.462326,99.9949,100.02943,99.99851,100.00047,100.00299,100.00109,99.99746,99.997375,99.99794,99.99977,,99.99454,,99.076805,99.995445,99.89478,99.99888,99.99393
,,87.76835,83.428444,97.70987,97.87809,99.996895,94.463425,99.994865,100.028046,99.99851,100.00047,100.003,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99209,,99.06829,99.995735,99.89377,99.99898,99.99393
,,88.131805,85.931786,98.23969,97.8781,99.99669,94.46287,99.994804,100.02921,99.99851,100.00047,100.00299,100.00109,99.99746,99.997375,99.99793,99.99977,,99.99436,,99.050705,99.99551,99.89037,99.99891,99.99393
,,87.57206,84.029106,97.373245,97.87796,99.997116,94.463875,99.994865,100.0279,99.99853,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99184,,99.06029,99.99517,99.89571,99.998955,99.99393
,,88.06777,86.702644,97.93721,97.87799,99.99683,94.4632,99.99479,100.02897,99.99851,100.00047,100.00299,100.00108,99.99746,99.997375,99.99793,99.99977,,99.99414,,99.07427,99.99544,99.894005,99.998886,99.99393
,,87.33201,84.71966,97.03966,97.877815,99.997246,94.4641,99.99485,100.02776,99.99851,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99562,,99.066,99.995094,99.89683,99.99891,99.99393
,,87.98423,87.56166,97.621895,97.877594,99.99687,94.46432,99.99476,100.026405,99.99851,100.00047,100.003,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99379,,99.07798,99.99537,99.89469,99.998886,99.99393
,,87.045845,85.522835,96.70699,97.87793,99.99728,94.46403,99.994835,100.027954,99.99853,100.00047,100.003,100.00108,99.99746,99.99737,99.99794,99.99977,,99.99095,,99.06939,99.99567,99.895546,99.99899,99.99393
,,87.87585,88.518135,97.293396,97.877716,99.9968,94.46404,99.9949,100.02656,99.99852,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99357,,99.05245,99.995445,99.89361,99.998924,99.993935
,,86.71228,86.46064,96.370544,97.87802,99.997215,94.46339,99.99485,100.028114,99.99853,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99523,,99.06236,99.9951,99.89682,99.99896,99.99393
,,87.73545,89.57217,96.95035,97.87804,99.99662,94.462845,99.99492,100.02671,99.99851,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99317,,99.07569,99.99537,99.89485,99.99889,99.99393
,,86.330795,87.54905,96.02217,97.87791,99.997055,94.46389,99.994865,100.02827,99.99852,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.98999,,99.06741,99.99502,99.89539,99.998924,99.99393
,,87.5537,90.70932,96.589935,97.87793,99.997246,94.46387,99.99493,100.02682,99.99851,100.00047,100.00299,100.00108,99.99746,99.997375,99.99794,99.99977,,99.99295,,99.078835,99.99529,99.89503,99.9989,99.993935
